image_path,label,region_id,x,y,block_id
images/region_glarus_01/gl_00298.jpg,0,region_glarus_01,2723450.0,1207025.0,block_0019
images/region_glarus_01/gl_00299.jpg,0,region_glarus_01,2723450.0,1207050.0,block_0019
images/region_glarus_01/gl_00300.jpg,0,region_glarus_01,2723450.0,1207075.0,block_0019
images/region_glarus_01/gl_00301.jpg,0,region_glarus_01,2723475.0,1207000.0,block_0019
images/region_glarus_01/gl_00302.jpg,0,region_glarus_01,2723475.0,1207025.0,block_0019
images/region_glarus_01/gl_00303.jpg,0,region_glarus_01,2723475.0,1207050.0,block_0019
images/region_glarus_01/gl_00304.jpg,0,region_glarus_01,2723475.0,1207075.0,block_0019
images/region_glarus_01/gl_00305.jpg,0,region_glarus_01,2722800.0,1207725.0,block_0020
images/region_glarus_01/gl_00306.jpg,0,region_glarus_01,2722800.0,1207750.0,block_0020
images/region_glarus_01/gl_00307.jpg,0,region_glarus_01,2722800.0,1207775.0,block_0020
images/region_glarus_01/gl_00308.jpg,0,region_glarus_01,2722800.0,1207800.0,block_0020
images/region_glarus_01/gl_00309.jpg,0,region_glarus_01,2722825.0,1207725.0,block_0020
images/region_glarus_01/gl_00310.jpg,0,region_glarus_01,2722825.0,1207750.0,block_0020
images/region_glarus_01/gl_00311.jpg,0,region_glarus_01,2722825.0,1207775.0,block_0020
images/region_glarus_01/gl_00312.jpg,0,region_glarus_01,2722825.0,1207800.0,block_0020
images/region_glarus_01/gl_00313.jpg,0,region_glarus_01,2722850.0,1207725.0,block_0020
images/region_glarus_01/gl_00314.jpg,0,region_glarus_01,2722850.0,1207750.0,block_0020
images/region_glarus_01/gl_00315.jpg,0,region_glarus_01,2722850.0,1207775.0,block_0020
images/region_glarus_01/gl_00316.jpg,0,region_glarus_01,2722850.0,1207800.0,block_0020
images/region_glarus_01/gl_00317.jpg,0,region_glarus_01,2722875.0,1207725.0,block_0020
images/region_glarus_01/gl_00318.jpg,0,region_glarus_01,2722875.0,1207750.0,block_0020
images/region_glarus_01/gl_00319.jpg,0,region_glarus_01,2722875.0,1207775.0,block_0020
images/region_glarus_01/gl_00320.jpg,0,region_glarus_01,2722875.0,1207800.0,block_0020
images/region_glarus_01/gl_00321.jpg,0,region_glarus_01,2725300.0,1208325.0,block_0021
images/region_glarus_01/gl_00322.jpg,0,region_glarus_01,2725300.0,1208350.0,block_0021
images/region_glarus_01/gl_00323.jpg,0,region_glarus_01,2725300.0,1208375.0,block_0021
images/region_glarus_01/gl_00324.jpg,0,region_glarus_01,2725300.0,1208400.0,block_0021
images/region_glarus_01/gl_00325.jpg,0,region_glarus_01,2725325.0,1208325.0,block_0021
images/region_glarus_01/gl_00326.jpg,0,region_glarus_01,2725325.0,1208350.0,block_0021
images/region_glarus_01/gl_00327.jpg,0,region_glarus_01,2725325.0,1208375.0,block_0021
images/region_glarus_01/gl_00328.jpg,0,region_glarus_01,2725325.0,1208400.0,block_0021
images/region_glarus_01/gl_00329.jpg,0,region_glarus_01,2725350.0,1208325.0,block_0021
images/region_glarus_01/gl_00330.jpg,0,region_glarus_01,2725350.0,1208350.0,block_0021
images/region_glarus_01/gl_00331.jpg,0,region_glarus_01,2725350.0,1208375.0,block_0021
images/region_glarus_01/gl_00332.jpg,0,region_glarus_01,2725350.0,1208400.0,block_0021
images/region_glarus_01/gl_00333.jpg,0,region_glarus_01,2725375.0,1208325.0,block_0021
images/region_glarus_01/gl_00334.jpg,0,region_glarus_01,2725375.0,1208350.0,block_0021
images/region_glarus_01/gl_00335.jpg,0,region_glarus_01,2725375.0,1208375.0,block_0021
images/region_glarus_01/gl_00336.jpg,0,region_glarus_01,2725375.0,1208400.0,block_0021
images/region_glarus_01/gl_00337.jpg,0,region_glarus_01,2722750.0,1208850.0,block_0022
images/region_glarus_01/gl_00338.jpg,0,region_glarus_01,2722750.0,1208875.0,block_0022
images/region_glarus_01/gl_00339.jpg,0,region_glarus_01,2722750.0,1208900.0,block_0022
images/region_glarus_01/gl_00340.jpg,0,region_glarus_01,2722750.0,1208925.0,block_0022
images/region_glarus_01/gl_00341.jpg,0,region_glarus_01,2722775.0,1208850.0,block_0022
images/region_glarus_01/gl_00342.jpg,0,region_glarus_01,2722775.0,1208875.0,block_0022
images/region_glarus_01/gl_00343.jpg,0,region_glarus_01,2722775.0,1208900.0,block_0022
images/region_glarus_01/gl_00344.jpg,0,region_glarus_01,2722775.0,1208925.0,block_0022
images/region_glarus_01/gl_00345.jpg,0,region_glarus_01,2722800.0,1208850.0,block_0022
images/region_glarus_01/gl_00346.jpg,0,region_glarus_01,2722800.0,1208875.0,block_0022
images/region_glarus_01/gl_00347.jpg,0,region_glarus_01,2722800.0,1208900.0,block_0022
images/region_glarus_01/gl_00348.jpg,0,region_glarus_01,2722800.0,1208925.0,block_0022
images/region_glarus_01/gl_00349.jpg,0,region_glarus_01,2722825.0,1208850.0,block_0022
images/region_glarus_01/gl_00350.jpg,0,region_glarus_01,2722825.0,1208875.0,block_0022
images/region_glarus_01/gl_00351.jpg,0,region_glarus_01,2722825.0,1208900.0,block_0022
images/region_glarus_01/gl_00352.jpg,0,region_glarus_01,2722825.0,1208925.0,block_0022
images/region_glarus_01/gl_00353.jpg,0,region_glarus_01,2724850.0,1207375.0,block_0023
images/region_glarus_01/gl_00354.jpg,0,region_glarus_01,2724850.0,1207400.0,block_0023
images/region_glarus_01/gl_00355.jpg,0,region_glarus_01,2724850.0,1207425.0,block_0023
images/region_glarus_01/gl_00356.jpg,0,region_glarus_01,2724850.0,1207450.0,block_0023
images/region_glarus_01/gl_00357.jpg,0,region_glarus_01,2724875.0,1207375.0,block_0023
images/region_glarus_01/gl_00358.jpg,0,region_glarus_01,2724875.0,1207400.0,block_0023
images/region_glarus_01/gl_00359.jpg,0,region_glarus_01,2724875.0,1207425.0,block_0023
images/region_glarus_01/gl_00360.jpg,0,region_glarus_01,2724875.0,1207450.0,block_0023
images/region_glarus_01/gl_00361.jpg,0,region_glarus_01,2724900.0,1207375.0,block_0023
images/region_glarus_01/gl_00362.jpg,0,region_glarus_01,2724900.0,1207400.0,block_0023
images/region_glarus_01/gl_00363.jpg,0,region_glarus_01,2724900.0,1207425.0,block_0023
images/region_glarus_01/gl_00364.jpg,0,region_glarus_01,2724900.0,1207450.0,block_0023
images/region_glarus_01/gl_00365.jpg,0,region_glarus_01,2724925.0,1207375.0,block_0023
images/region_glarus_01/gl_00366.jpg,0,region_glarus_01,2724925.0,1207400.0,block_0023
images/region_glarus_01/gl_00367.jpg,0,region_glarus_01,2724925.0,1207425.0,block_0023
images/region_glarus_01/gl_00368.jpg,0,region_glarus_01,2724925.0,1207450.0,block_0023
images/region_glarus_01/gl_00369.jpg,0,region_glarus_01,2724875.0,1207075.0,block_0024
images/region_glarus_01/gl_00370.jpg,0,region_glarus_01,2724875.0,1207100.0,block_0024
images/region_glarus_01/gl_00371.jpg,0,region_glarus_01,2724875.0,1207125.0,block_0024
images/region_glarus_01/gl_00372.jpg,0,region_glarus_01,2724875.0,1207150.0,block_0024
images/region_glarus_01/gl_00373.jpg,0,region_glarus_01,2724900.0,1207075.0,block_0024
images/region_glarus_01/gl_00374.jpg,0,region_glarus_01,2724900.0,1207100.0,block_0024
images/region_glarus_01/gl_00375.jpg,0,region_glarus_01,2724900.0,1207125.0,block_0024
images/region_glarus_01/gl_00376.jpg,0,region_glarus_01,2724900.0,1207150.0,block_0024
images/region_glarus_01/gl_00377.jpg,0,region_glarus_01,2724925.0,1207075.0,block_0024
images/region_glarus_01/gl_00378.jpg,0,region_glarus_01,2724925.0,1207100.0,block_0024
images/region_glarus_01/gl_00379.jpg,0,region_glarus_01,2724925.0,1207125.0,block_0024
images/region_glarus_01/gl_00380.jpg,0,region_glarus_01,2724925.0,1207150.0,block_0024
images/region_glarus_01/gl_00381.jpg,0,region_glarus_01,2724950.0,1207075.0,block_0024
images/region_glarus_01/gl_00382.jpg,0,region_glarus_01,2724950.0,1207100.0,block_0024
images/region_glarus_01/gl_00383.jpg,0,region_glarus_01,2724950.0,1207125.0,block_0024
images/region_glarus_01/gl_00384.jpg,0,region_glarus_01,2724950.0,1207150.0,block_0024
images/region_glarus_01/gl_00385.jpg,0,region_glarus_01,2724100.0,1208000.0,block_0025
images/region_glarus_01/gl_00386.jpg,0,region_glarus_01,2724100.0,1208025.0,block_0025
images/region_glarus_01/gl_00387.jpg,0,region_glarus_01,2724100.0,1208050.0,block_0025
images/region_glarus_01/gl_00388.jpg,0,region_glarus_01,2724100.0,1208075.0,block_0025
images/region_glarus_01/gl_00389.jpg,0,region_glarus_01,2724125.0,1208000.0,block_0025
images/region_glarus_01/gl_00390.jpg,0,region_glarus_01,2724125.0,1208025.0,block_0025
images/region_glarus_01/gl_00391.jpg,0,region_glarus_01,2724125.0,1208050.0,block_0025
images/region_glarus_01/gl_00392.jpg,0,region_glarus_01,2724125.0,1208075.0,block_0025
images/region_glarus_01/gl_00393.jpg,0,region_glarus_01,2724150.0,1208000.0,block_0025
images/region_glarus_01/gl_00394.jpg,0,region_glarus_01,2724150.0,1208025.0,block_0025
images/region_glarus_01/gl_00395.jpg,0,region_glarus_01,2724150.0,1208050.0,block_0025
images/region_glarus_01/gl_00396.jpg,0,region_glarus_01,2724150.0,1208075.0,block_0025
images/region_glarus_01/gl_00397.jpg,0,region_glarus_01,2724175.0,1208000.0,block_0025
images/region_glarus_01/gl_00398.jpg,0,region_glarus_01,2724175.0,1208025.0,block_0025
images/region_glarus_01/gl_00399.jpg,0,region_glarus_01,2724175.0,1208050.0,block_0025
images/region_glarus_01/gl_00400.jpg,0,region_glarus_01,2724175.0,1208075.0,block_0025
images/region_glarus_01/gl_00401.jpg,0,region_glarus_01,2722825.0,1209075.0,block_0026
images/region_glarus_01/gl_00402.jpg,0,region_glarus_01,2722825.0,1209100.0,block_0026
images/region_glarus_01/gl_00403.jpg,0,region_glarus_01,2722825.0,1209125.0,block_0026
images/region_glarus_01/gl_00404.jpg,0,region_glarus_01,2722825.0,1209150.0,block_0026
images/region_glarus_01/gl_00405.jpg,0,region_glarus_01,2722850.0,1209075.0,block_0026
images/region_glarus_01/gl_00406.jpg,0,region_glarus_01,2722850.0,1209100.0,block_0026
images/region_glarus_01/gl_00407.jpg,0,region_glarus_01,2722850.0,1209125.0,block_0026
images/region_glarus_01/gl_00408.jpg,0,region_glarus_01,2722850.0,1209150.0,block_0026
images/region_glarus_01/gl_00409.jpg,0,region_glarus_01,2722875.0,1209075.0,block_0026
images/region_glarus_01/gl_00410.jpg,0,region_glarus_01,2722875.0,1209100.0,block_0026
images/region_glarus_01/gl_00411.jpg,0,region_glarus_01,2722875.0,1209125.0,block_0026
images/region_glarus_01/gl_00412.jpg,0,region_glarus_01,2722875.0,1209150.0,block_0026
images/region_glarus_01/gl_00413.jpg,0,region_glarus_01,2722900.0,1209075.0,block_0026
images/region_glarus_01/gl_00414.jpg,0,region_glarus_01,2722900.0,1209100.0,block_0026
images/region_glarus_01/gl_00415.jpg,0,region_glarus_01,2722900.0,1209125.0,block_0026
images/region_glarus_01/gl_00416.jpg,0,region_glarus_01,2722900.0,1209150.0,block_0026
images/region_glarus_01/gl_00417.jpg,,region_glarus_01,2724975.0,1208025.0,block_0027
images/region_glarus_01/gl_00418.jpg,,region_glarus_01,2724975.0,1208050.0,block_0027
images/region_glarus_01/gl_00419.jpg,,region_glarus_01,2724975.0,1208075.0,block_0027
images/region_glarus_01/gl_00420.jpg,,region_glarus_01,2724975.0,1208100.0,block_0027
images/region_glarus_01/gl_00421.jpg,,region_glarus_01,2725000.0,1208025.0,block_0027
images/region_glarus_01/gl_00422.jpg,,region_glarus_01,2725000.0,1208050.0,block_0027
images/region_glarus_01/gl_00423.jpg,,region_glarus_01,2725000.0,1208075.0,block_0027
images/region_glarus_01/gl_00424.jpg,,region_glarus_01,2725000.0,1208100.0,block_0027
images/region_glarus_01/gl_00425.jpg,,region_glarus_01,2725025.0,1208025.0,block_0027
images/region_glarus_01/gl_00426.jpg,,region_glarus_01,2725025.0,1208050.0,block_0027
images/region_glarus_01/gl_00427.jpg,,region_glarus_01,2725025.0,1208075.0,block_0027
images/region_glarus_01/gl_00428.jpg,,region_glarus_01,2725025.0,1208100.0,block_0027
images/region_glarus_01/gl_00429.jpg,,region_glarus_01,2725050.0,1208025.0,block_0027
images/region_glarus_01/gl_00430.jpg,,region_glarus_01,2725050.0,1208050.0,block_0027
images/region_glarus_01/gl_00431.jpg,,region_glarus_01,2725050.0,1208075.0,block_0027
images/region_glarus_01/gl_00432.jpg,,region_glarus_01,2725050.0,1208100.0,block_0027
images/region_glarus_01/gl_00433.jpg,,region_glarus_01,2724075.0,1209175.0,block_0028
images/region_glarus_01/gl_00434.jpg,,region_glarus_01,2724075.0,1209200.0,block_0028
images/region_glarus_01/gl_00435.jpg,,region_glarus_01,2724075.0,1209225.0,block_0028
images/region_glarus_01/gl_00436.jpg,,region_glarus_01,2724075.0,1209250.0,block_0028
images/region_glarus_01/gl_00437.jpg,,region_glarus_01,2724100.0,1209175.0,block_0028
images/region_glarus_01/gl_00438.jpg,,region_glarus_01,2724100.0,1209200.0,block_0028
images/region_glarus_01/gl_00439.jpg,,region_glarus_01,2724100.0,1209225.0,block_0028
images/region_glarus_01/gl_00440.jpg,,region_glarus_01,2724100.0,1209250.0,block_0028
images/region_glarus_01/gl_00441.jpg,,region_glarus_01,2724125.0,1209175.0,block_0028
images/region_glarus_01/gl_00442.jpg,,region_glarus_01,2724125.0,1209200.0,block_0028
images/region_glarus_01/gl_00443.jpg,,region_glarus_01,2724125.0,1209225.0,block_0028
images/region_glarus_01/gl_00444.jpg,,region_glarus_01,2724125.0,1209250.0,block_0028
images/region_glarus_01/gl_00445.jpg,,region_glarus_01,2724150.0,1209175.0,block_0028
images/region_glarus_01/gl_00446.jpg,,region_glarus_01,2724150.0,1209200.0,block_0028
images/region_glarus_01/gl_00447.jpg,,region_glarus_01,2724150.0,1209225.0,block_0028
images/region_glarus_01/gl_00448.jpg,,region_glarus_01,2724150.0,1209250.0,block_0028
images/region_glarus_01/gl_00449.jpg,,region_glarus_01,2723875.0,1208900.0,block_0029
images/region_glarus_01/gl_00450.jpg,,region_glarus_01,2723875.0,1208925.0,block_0029
images/region_glarus_01/gl_00451.jpg,,region_glarus_01,2723875.0,1208950.0,block_0029
images/region_glarus_01/gl_00452.jpg,,region_glarus_01,2723875.0,1208975.0,block_0029
images/region_glarus_01/gl_00453.jpg,,region_glarus_01,2723900.0,1208900.0,block_0029
images/region_glarus_01/gl_00454.jpg,,region_glarus_01,2723900.0,1208925.0,block_0029
images/region_glarus_01/gl_00455.jpg,,region_glarus_01,2723900.0,1208950.0,block_0029
images/region_glarus_01/gl_00456.jpg,,region_glarus_01,2723900.0,1208975.0,block_0029
images/region_glarus_01/gl_00457.jpg,,region_glarus_01,2723925.0,1208900.0,block_0029
images/region_glarus_01/gl_00458.jpg,,region_glarus_01,2723925.0,1208925.0,block_0029
images/region_glarus_01/gl_00459.jpg,,region_glarus_01,2723925.0,1208950.0,block_0029
images/region_glarus_01/gl_00460.jpg,,region_glarus_01,2723925.0,1208975.0,block_0029
images/region_glarus_01/gl_00461.jpg,,region_glarus_01,2723950.0,1208900.0,block_0029
images/region_glarus_01/gl_00462.jpg,,region_glarus_01,2723950.0,1208925.0,block_0029
images/region_glarus_01/gl_00463.jpg,,region_glarus_01,2723950.0,1208950.0,block_0029
images/region_glarus_01/gl_00464.jpg,,region_glarus_01,2723950.0,1208975.0,block_0029
images/region_glarus_01/gl_00465.jpg,,region_glarus_01,2724900.0,1208950.0,block_0030
images/region_glarus_01/gl_00466.jpg,,region_glarus_01,2724900.0,1208975.0,block_0030
images/region_glarus_01/gl_00467.jpg,,region_glarus_01,2724900.0,1209000.0,block_0030
images/region_glarus_01/gl_00468.jpg,,region_glarus_01,2724900.0,1209025.0,block_0030
images/region_glarus_01/gl_00469.jpg,,region_glarus_01,2724925.0,1208950.0,block_0030
images/region_glarus_01/gl_00470.jpg,,region_glarus_01,2724925.0,1208975.0,block_0030
images/region_glarus_01/gl_00471.jpg,,region_glarus_01,2724925.0,1209000.0,block_0030
images/region_glarus_01/gl_00472.jpg,,region_glarus_01,2724925.0,1209025.0,block_0030
images/region_glarus_01/gl_00473.jpg,,region_glarus_01,2724950.0,1208950.0,block_0030
images/region_glarus_01/gl_00474.jpg,,region_glarus_01,2724950.0,1208975.0,block_0030
images/region_glarus_01/gl_00475.jpg,,region_glarus_01,2724950.0,1209000.0,block_0030
images/region_glarus_01/gl_00476.jpg,,region_glarus_01,2724950.0,1209025.0,block_0030
images/region_glarus_01/gl_00477.jpg,,region_glarus_01,2724975.0,1208950.0,block_0030
images/region_glarus_01/gl_00478.jpg,,region_glarus_01,2724975.0,1208975.0,block_0030
images/region_glarus_01/gl_00479.jpg,,region_glarus_01,2724975.0,1209000.0,block_0030
images/region_glarus_01/gl_00480.jpg,,region_glarus_01,2724975.0,1209025.0,block_0030
images/region_glarus_01/gl_00481.jpg,,region_glarus_01,2723375.0,1209150.0,block_0031
images/region_glarus_01/gl_00482.jpg,,region_glarus_01,2723375.0,1209175.0,block_0031
images/region_glarus_01/gl_00483.jpg,,region_glarus_01,2723375.0,1209200.0,block_0031
images/region_glarus_01/gl_00484.jpg,,region_glarus_01,2723375.0,1209225.0,block_0031
images/region_glarus_01/gl_00485.jpg,,region_glarus_01,2723400.0,1209150.0,block_0031
images/region_glarus_01/gl_00486.jpg,,region_glarus_01,2723400.0,1209175.0,block_0031
images/region_glarus_01/gl_00487.jpg,,region_glarus_01,2723400.0,1209200.0,block_0031
images/region_glarus_01/gl_00488.jpg,,region_glarus_01,2723400.0,1209225.0,block_0031
images/region_glarus_01/gl_00489.jpg,,region_glarus_01,2723425.0,1209150.0,block_0031
images/region_glarus_01/gl_00490.jpg,,region_glarus_01,2723425.0,1209175.0,block_0031
images/region_glarus_01/gl_00491.jpg,,region_glarus_01,2723425.0,1209200.0,block_0031
images/region_glarus_01/gl_00492.jpg,,region_glarus_01,2723425.0,1209225.0,block_0031
images/region_glarus_01/gl_00493.jpg,,region_glarus_01,2723450.0,1209150.0,block_0031
images/region_glarus_01/gl_00494.jpg,,region_glarus_01,2723450.0,1209175.0,block_0031
images/region_glarus_01/gl_00495.jpg,,region_glarus_01,2723450.0,1209200.0,block_0031
images/region_glarus_01/gl_00496.jpg,,region_glarus_01,2723450.0,1209225.0,block_0031
images/region_glarus_01/gl_00497.jpg,,region_glarus_01,2724125.0,1207725.0,block_0032
images/region_glarus_01/gl_00498.jpg,,region_glarus_01,2724125.0,1207750.0,block_0032
images/region_glarus_01/gl_00499.jpg,,region_glarus_01,2724125.0,1207775.0,block_0032
images/region_glarus_01/gl_00500.jpg,,region_glarus_01,2724125.0,1207800.0,block_0032
images/region_glarus_01/gl_00501.jpg,,region_glarus_01,2724150.0,1207725.0,block_0032
images/region_glarus_01/gl_00502.jpg,,region_glarus_01,2724150.0,1207750.0,block_0032
images/region_glarus_01/gl_00503.jpg,,region_glarus_01,2724150.0,1207775.0,block_0032
images/region_glarus_01/gl_00504.jpg,,region_glarus_01,2724150.0,1207800.0,block_0032
images/region_glarus_01/gl_00505.jpg,,region_glarus_01,2724175.0,1207725.0,block_0032
images/region_glarus_01/gl_00506.jpg,,region_glarus_01,2724175.0,1207750.0,block_0032
images/region_glarus_01/gl_00507.jpg,,region_glarus_01,2724175.0,1207775.0,block_0032
images/region_glarus_01/gl_00508.jpg,,region_glarus_01,2724175.0,1207800.0,block_0032
images/region_glarus_01/gl_00509.jpg,,region_glarus_01,2724200.0,1207725.0,block_0032
images/region_glarus_01/gl_00510.jpg,,region_glarus_01,2724200.0,1207750.0,block_0032
images/region_glarus_01/gl_00511.jpg,,region_glarus_01,2724200.0,1207775.0,block_0032
images/region_glarus_01/gl_00512.jpg,,region_glarus_01,2724200.0,1207800.0,block_0032
images/region_glarus_01/gl_00513.jpg,,region_glarus_01,2724300.0,1207450.0,block_0033
images/region_glarus_01/gl_00514.jpg,,region_glarus_01,2724300.0,1207475.0,block_0033
images/region_glarus_01/gl_00515.jpg,,region_glarus_01,2724300.0,1207500.0,block_0033
images/region_glarus_01/gl_00516.jpg,,region_glarus_01,2724300.0,1207525.0,block_0033
images/region_glarus_01/gl_00517.jpg,,region_glarus_01,2724325.0,1207450.0,block_0033
images/region_glarus_01/gl_00518.jpg,,region_glarus_01,2724325.0,1207475.0,block_0033
